fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
19111,1991,133,180,193,208,214.0,260,193.0,235.0,245.0,292,1,47.0,53,53,,128,742.8219639216545,19.443036078345468,9,1.434876212656681,2.733018433017,131.77,250.32269393868071,30.661320754716986,118.5526939386807,1760.8365416504098,37.87845834959019,339.98,53,0.12394525779551091,181.22670695675768
19111,1992,141,199,218,216,247.0,266,218.0,288.0,,293,0,,51,51,,126,504.98146566113013,1.1137332882810578,0,0.8567219185691095,1.5989208360116292,169.19000000000003,188.11801613547973,26.01627450980392,18.92801613547971,1293.6842675808105,3.49394898331531,463.24999999999994,17,0.332595847363806,14.105295508715317
19111,1993,128,190,205,212,229.0,263,205.0,252.0,289.0,303,1,14.0,52,52,,136,562.640908756311,0.9138848214174894,0,0.4658291608984967,0.7689273905986607,308.58,167.84180072497412,25.25980769230769,-140.73819927502586,1459.4070038304885,1.4351255868345791,822.05,0,0.8191616803494514,0.0
19111,1994,144,194,210,214,233.0,264,210.0,256.0,274.0,320,1,46.0,51,51,,121,631.2739169091997,12.49608309080029,4,1.3055728385665173,2.265548042028033,107.05999999999999,227.64632516005616,29.413725490196075,120.58632516005618,1493.7059602376614,13.809369925003136,290.59999999999997,43,0.15691414055992509,90.46015034741086
19111,1995,153,202,216,216,236.0,266,216.0,267.0,313.0,306,0,-7.0,51,51,,114,590.924646316071,2.9980282821039133,0,0.7098061158158632,1.1166358132553609,137.11,192.62991488106047,26.512549019607842,55.51991488106046,1389.997536313692,4.610138284482575,381.12,16,0.3833331503410969,4.545183865093608
19111,1996,140,196,213,215,234.0,265,213.0,255.0,281.0,305,1,24.0,51,51,,126,632.2371624001626,7.345706577073415,1,1.2430501162125305,1.9663097983443198,104.66999999999997,225.5830676458622,28.78549019607843,120.91306764586223,1464.276224381946,9.798209461434059,411.24999999999994,34,0.16813712637717163,55.56905980781487
19111,1997,157,201,214,215,237.0,265,214.0,260.0,277.0,300,1,23.0,51,51,,109,627.937598913994,10.636608061449053,3,1.1629910923012303,2.1352855880002495,148.45000000000002,212.38975550024298,28.70372549019608,63.93975550024297,1449.1526097417088,42.55659723373412,285.92999999999995,43,0.250899370308894,47.70979026199907
19111,1998,134,186,201,210,223.0,262,201.0,241.0,254.0,308,1,54.0,53,53,,129,728.0262964426624,18.143703557337563,8,1.2562752616923327,2.505400870601257,156.84,240.4405126435856,30.262830188679242,83.6005126435856,1659.9171634892018,22.402434604490516,466.87,51,0.1281931438114618,113.8429569843743
19111,1999,141,193,206,212,224.0,263,206.0,246.0,261.0,297,1,36.0,52,52,,123,648.453738772269,18.893483858146546,10,1.5642160484273118,2.7939385459775457,87.89,250.40908781147073,29.987692307692313,162.51908781147074,1567.6473426591444,57.779043290679276,264.35,52,0.08541834690653717,167.126817093628
19111,2000,127,183,196,209,218.0,261,196.0,237.0,246.0,281,1,35.0,53,53,,135,768.3285057901358,39.562089867098514,12,1.6583731463204598,2.490771958324567,114.41,267.0638859181554,32.20603773584906,152.6538859181554,1733.6650391858154,49.20415824284483,415.78999999999996,52,0.15332028684978088,131.25363445075976
19111,2001,121,186,200,210,218.0,262,200.0,238.0,250.0,300,1,50.0,53,53,,142,696.112259023832,21.877740976167846,10,1.3540728646859972,2.342843755080751,184.54,246.30872268005632,29.9156603773585,61.76872268005633,1663.671497141438,36.28689634584959,522.55,53,0.2037635509353057,99.28868228245665
19111,2002,150,194,208,213,227.0,264,208.0,247.0,261.0,304,1,43.0,52,52,,115,697.5449996753912,15.905000324608912,7,1.332590243506414,2.124049178348211,133.20000000000002,236.5286815253159,30.12961538461538,103.32868152531589,1592.9103627026927,34.66463729730715,324.19,47,0.16688853882813318,97.2436956509966
19111,2003,150,199,214,215,233.0,265,214.0,255.0,283.0,310,1,27.0,51,51,,116,650.7472319069246,28.937670671266257,12,1.4339324767538257,3.5733417047553773,190.13,234.7618893265042,29.71941176470588,44.631889326504194,1471.788908898544,48.30345359845616,430.96999999999997,33,0.11980865113478081,79.98120418696593
19111,2004,130,185,200,210,222.0,262,200.0,247.0,262.0,310,1,48.0,53,53,,133,614.8523378699648,3.9926621300350575,0,1.0407217605002075,1.7595891178328376,212.03,223.55079695300654,27.78849056603774,11.520796953006538,1557.5314560614277,8.544875090790525,483.59000000000003,30,0.2352472848682579,40.23373665402645
19111,2005,131,182,196,209,214.0,261,196.0,233.0,244.0,320,1,76.0,53,53,,131,765.0602390553076,35.87976094469231,16,1.7328863689344673,2.9472506251154917,125.03000000000002,269.67885212342384,31.863773584905655,144.6488521234238,1784.731450291052,93.46509818705519,281.24,53,0.1112117487130622,247.40509041317068
19111,2006,144,188,201,210,219.0,262,201.0,237.0,251.0,297,1,46.0,53,53,,119,711.689273098036,27.45452702749564,11,1.3815643874381116,2.86742537471227,135.78,235.42630928145755,30.05264150943396,99.64630928145755,1659.1205794782663,65.16322064726533,286.42,53,0.1956724891443299,120.99231227352024
19111,2007,124,178,193,208,214.0,260,193.0,231.0,241.0,310,1,69.0,53,53,,137,745.7767052695004,29.226606199486486,13,1.2604091554386538,2.455474300782215,186.55,246.33803255288248,30.554905660377354,59.78803255288247,1749.7854981867822,41.79626545301153,418.92,45,0.22546391332399393,89.53143700212999
19111,2008,152,201,216,216,240.0,266,216.0,270.0,310.0,302,0,-8.0,51,51,,115,538.7466194809862,1.4786237652605658,0,0.6656299386022302,1.211396006940359,266.6499999999999,180.0773560168028,25.83666666666667,-86.57264398319711,1348.0466079861303,1.863635260116487,628.19,14,0.3755823065385814,7.461646136442031
19111,2009,143,196,216,216,241.0,266,216.0,293.0,,284,0,,51,51,,124,522.6121182897976,0.37004526934766385,0,0.5422693587673626,0.8406345496028118,204.08000000000004,169.76313421282308,25.25882352941177,-34.316865787176965,1328.2557996430169,2.7303903654354986,498.74000000000007,0,0.5504657070962734,0.0
19111,2010,144,188,203,211,222.0,263,203.0,243.0,260.0,302,1,42.0,53,53,,120,648.7160553693536,3.1715644152443163,0,0.5652288379978191,0.8704015244291816,231.93,196.37529222764385,27.115660377358488,-35.55470777235615,1586.732948065195,5.239671719403258,734.3,0,0.6915465347387552,0.0
19111,2011,131,186,200,210,217.0,262,200.0,237.0,247.0,315,1,68.0,53,53,,132,689.3390155485704,19.334453193157437,6,1.2585669157510195,2.6439673293459856,53.419999999999995,243.4183400004204,29.42094339622642,189.9983400004204,1671.6092814418184,28.51425550928433,483.22,53,0.06670744820331595,200.49772627799706
19111,2012,126,179,191,207,207.0,260,191.0,225.0,237.0,301,1,64.0,54,54,,135,750.8235895162017,40.203982292057866,17,1.8160582363344446,3.89199880119995,140.95,280.30359000032445,31.571851851851854,139.35359000032446,1844.7170691100328,132.97393370741622,251.23000000000002,54,0.06765083625934559,306.21295847274337
19111,2013,138,191,206,212,231.0,263,206.0,249.0,261.0,298,1,37.0,52,52,,126,713.764559258228,32.301298994115385,13,1.4792937827305188,2.8270790107951926,53.37,249.7982847405299,30.722884615384608,196.4282847405299,1580.7242714550487,34.098324991203704,339.10999999999996,50,0.043704270587137425,180.88094705030366
19111,2014,131,187,204,211,228.0,263,204.0,247.0,269.0,304,1,35.0,53,53,,133,622.1357927687288,3.494606268515766,0,0.8191037891241385,1.5322084632519168,271.34000000000003,195.08006373041613,27.08641509433963,-76.2599362695839,1511.491933389492,4.120886889208643,607.72,6,0.4233904453511249,1.3805404527829077
19111,2015,126,183,199,210,221.0,262,199.0,245.0,258.0,324,1,66.0,53,53,,137,646.3697542316877,2.2562818548029413,0,0.7559172674411054,1.313758277766887,119.68,210.4538132334988,27.381132075471697,90.7738132334988,1606.0972769051018,4.710346578188906,652.78,22,0.27790739578320234,24.14953123870295
19111,2016,146,190,204,211,224.0,263,204.0,244.0,257.0,324,1,67.0,53,53,,118,702.371078440776,4.078921559224097,0,0.7404647787187104,1.1979226823833327,214.91,204.6174978734002,28.044905660377356,-10.2925021265998,1620.088503394738,17.356496605262087,450.35,0,0.6398083682217456,0.0
19111,2017,133,185,199,210,219.0,262,199.0,240.0,256.0,302,1,46.0,53,53,,130,641.6114938668595,7.324292795737189,0,1.3956499377960274,1.989158299917334,94.95,248.63830055536337,29.218113207547177,153.68830055536336,1635.220221384241,37.63363793442541,294.27,53,0.10035447385218248,161.05952128613282
19111,2018,125,170,184,204,203.0,258,184.0,222.0,232.0,294,1,62.0,55,55,,134,773.0120596594485,22.885144940459334,11,1.2729889234563567,2.491898504881001,279.22999999999996,250.49266926254415,30.25109090909091,-28.737330737455807,1895.0251548067067,64.00204979320114,475.69,37,0.1299257215785999,135.7518707558622
19111,2019,139,191,205,212,227.0,263,205.0,251.0,262.0,304,1,42.0,52,52,,125,665.9169485391993,1.3730514608006898,0,0.7317841848328814,1.1675378541321746,132.65,200.03945152549113,27.82,67.38945152549113,1571.0293774675963,2.816626946727111,482.92,52,0.2692856875076466,67.74838824738738
19111,2020,146,193,207,213,230.0,264,207.0,250.0,268.0,301,1,33.0,52,52,,119,631.391544160493,13.252674116343405,5,1.1600165733683492,2.2320089545275406,108.11,224.08424327924612,28.490769230769235,115.97424327924612,1520.817282853742,15.721935423094381,379.17,35,0.13033647440495927,79.09701516868881
19111,2021,122,183,200,210,222.0,262,200.0,241.0,255.0,306,1,51.0,53,53,,141,705.0869681047428,4.2430318952572526,0,0.8627749244668241,1.4969589863466481,108.49000000000001,215.55342554724373,28.629811320754715,107.06342554724372,1655.274933330833,5.94590048723416,529.6,34,0.15535227522232753,53.30970069653453
19111,2022,131,182,195,208,214.0,261,195.0,232.0,243.0,291,1,48.0,54,54,,131,793.6998190221102,27.48018097788985,10,1.6781502465021885,2.331344765299251,120.89,272.70506776297344,31.978888888888886,151.81506776297346,1797.2632988553437,50.28697075896005,351.41999999999996,54,0.07973919147266392,187.0163289863023
