fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
27125,1991,133,188,208,207,240.0,254,208.0,,,269,0,,48,48,,122,516.2046135067595,7.232501913084973,2,1.3440159066724953,2.498298591428457,95.12,216.83655289006626,27.549375,121.71655289006625,1241.83336001736,10.178890260768853,374.85999999999996,41.0,0.12709542266929408,91.78717920774326
27125,1992,132,211,234,221,,265,234.0,,,272,0,,45,45,,134,275.9413782785531,0.4037246143683711,0,0.761345525473831,1.5085285494286316,193.28,140.00898609941095,21.873111111111115,-53.271013900589054,884.9122447788095,0.6690436452504043,417.15999999999997,9.0,0.3850228727349918,7.238763868344851
27125,1993,128,212,236,222,,266,236.0,,,274,0,,45,45,,139,277.88184500646804,0.29230987434323297,0,0.6199580536434868,1.3049394563102885,97.91000000000001,129.82042830671494,21.33244444444444,31.910428306714934,866.7965073938042,0.29230987434323297,510.76,0.0,0.6077835047368932,0.0
27125,1994,139,202,227,217,290.0,262,227.0,,,298,0,,46,46,,124,376.0889034470381,0.10901626270787253,0,0.8282470277754415,1.4596284493894018,118.29999999999998,155.51844149871843,24.22108695652174,37.21844149871845,1034.0062342231665,0.10901626270787253,449.21,39.0,0.2751861762432965,38.50215544117509
27125,1995,152,204,224,216,,261,224.0,,,293,0,,46,46,,110,416.5314146048812,1.200877964812583,0,0.935889196518813,1.7406828539656805,138.92,168.43729634836149,25.322826086956525,29.517296348361498,1050.6408711646773,4.941107001870777,355.15,30.0,0.3501869790134499,18.899326172141585
27125,1996,161,215,235,221,,266,235.0,,,276,0,,46,46,,106,410.0234429451931,1.4004624140032322,0,1.1167608429507334,1.89939680691664,54.38000000000001,180.46475456923528,25.476521739130437,126.08475456923527,997.0146483760035,2.261881494890142,236.8,35.0,0.16055994516796304,55.10373313475006
27125,1997,152,207,231,219,284.0,264,231.0,,,293,0,,46,46,,113,361.3769319403483,0.0009109541639883653,0,0.9076657489227117,1.4211245810452824,92.4,163.85031015164822,23.941086956521737,71.45031015164821,1007.1863754637272,0.0692396536213857,347.88,41.0,0.19925841075958484,52.93495186479985
27125,1998,137,204,224,216,262.0,261,224.0,,,306,0,,46,46,,125,465.9402987372265,0.8508974350166222,0,1.1527514485891992,1.8889833640349312,65.41,193.68848758400713,26.82,128.27848758400714,1103.5554901668154,0.9209551006782826,324.81,43.0,0.1486442094681273,88.76010630952784
27125,1999,150,210,235,221,,266,235.0,,,274,0,,46,46,,117,276.18684969977295,0.0441569745820467,0,0.571850316675588,1.140265562888945,227.41,128.31047551445067,20.873260869565218,-99.09952448554932,898.2120135115779,1.2464190030577398,443.69999999999993,0.0,0.6419514586173904,0.0
27125,2000,128,206,223,215,286.0,261,223.0,,,278,0,,47,47,,134,420.3441705254031,2.550408159282175,1,1.1258697874676238,2.2485309728972824,86.05000000000001,183.09021366018806,25.4568085106383,97.04021366018804,1056.590821577921,5.4789543858942125,320.19000000000005,46.0,0.16795896297562826,64.25623818393866
27125,2001,137,201,218,212,259.0,259,218.0,,,278,0,,48,48,,123,461.990190864246,4.769840722790921,1,1.106569225300686,2.541327166207081,122.72999999999999,197.92124004697575,25.99229166666667,75.19124004697576,1112.7079351889406,6.828967596818301,339.28999999999996,23.0,0.2205322904201057,29.37891052941748
27125,2002,150,199,219,213,255.0,259,219.0,,,275,0,,47,47,,110,459.4840093708983,2.539487837536237,0,1.0555093532368203,1.7163346204085337,144.53,184.7334591266775,26.075531914893617,40.2034591266775,1140.0079402594172,8.089624370621664,412.28,34.0,0.2777704252510105,33.78606611806579
27125,2003,149,206,222,215,253.0,260,222.0,,,274,0,,46,46,,112,530.8983136491765,14.238851282622173,7,1.5503367761079587,2.8947420441912213,82.06,208.65401765617077,28.568260869565215,126.59401765617076,1163.1973154927005,16.053963497430754,268.80999999999995,42.0,0.0886679905497613,123.06274724419687
27125,2004,157,221,255,232,,274,255.0,,,276,0,,43,43,,118,267.6456936324759,0.8358346413629644,0,0.7322769240360775,1.9290436053143576,127.21999999999998,121.04006417720464,22.05139534883721,-6.179935822795343,849.3845068463625,1.3165344043369265,296.4,0.0,0.6096030655120162,0.0
27125,2005,142,200,219,213,270.0,259,219.0,,,280,0,,47,47,,118,414.67296788356805,3.830871579224157,2,0.9944265914963779,2.1751709246979196,128.89000000000001,181.38480654534732,25.085744680851068,52.4948065453473,1062.7166301043787,8.068923289174496,378.9699999999999,43.0,0.23812853021587177,47.62412704003001
27125,2006,147,195,210,208,243.0,255,210.0,,,284,0,,48,48,,109,502.88633348430733,5.240898158062904,1,1.3029223132367946,2.3177376464016937,87.72999999999999,209.50309431034654,27.21229166666667,121.77309431034655,1209.337052007885,21.549265372885674,139.45999999999998,48.0,0.11305278024046023,164.5484178573037
27125,2007,133,197,212,209,247.0,256,212.0,,,300,0,,48,48,,124,470.47692737576995,5.376308674492048,1,1.2681147978132021,2.133845984763734,59.910000000000004,200.37647402908527,26.397499999999997,140.46647402908528,1153.9484475836432,11.831804995682916,312.79999999999995,47.0,0.14840538714902812,113.14602933337099
27125,2008,171,220,240,224,,268,240.0,,,301,0,,45,45,,98,350.71280397351074,1.5259187216236796,0,0.9210447327861816,2.027907525396504,172.34,155.93185228998843,23.695555555555554,-16.408147710011576,912.086103361308,2.7277632608502254,261.96,2.0,0.43366941528547537,0.8741096020556394
27125,2009,167,229,256,232,,275,256.0,,,281,0,,44,44,,109,330.74617068212,0.0,0,0.77613875463778,1.2098892235056515,70.22999999999999,132.95523474275814,23.102954545454548,62.72523474275815,867.3767745443184,1.4549757836357493,285.59000000000003,13.0,0.3649088410108896,4.189325257745063
27125,2010,140,198,217,212,271.0,258,217.0,,,300,0,,47,47,,119,413.71772059632076,3.019008715406184,1,0.8444574852583591,1.9941982392875417,178.85000000000002,169.6816413439237,24.398297872340425,-9.168358656076322,1081.5267540748837,4.018202841440509,434.8,5.0,0.4140180258882725,1.8048215005554957
27125,2011,156,210,230,219,284.0,264,230.0,,,291,0,,46,46,,109,378.93164731219196,0.9947219295476015,1,0.9105696833082453,1.6813461080929577,66.04,168.66311883839967,24.129782608695653,102.62311883839966,1003.7498056241408,2.5718449252802253,303.50000000000006,30.0,0.20718353770547998,35.44484264191848
27125,2012,139,193,207,207,241.0,254,207.0,,,280,0,,48,48,,116,511.6342432131228,7.053423182574448,2,1.4340603354990904,2.370595486420788,72.48,225.29838614300883,27.825416666666666,152.8183861430088,1246.1976373646658,26.269240967940117,224.56999999999996,48.0,0.0869316787310672,146.04389258567312
27125,2013,139,198,226,217,260.0,262,226.0,,,293,0,,46,46,,124,453.386344430375,8.394783359756225,4,1.1737295721890895,2.371633344995457,71.76,182.82365646424336,26.556086956521742,111.06365646424335,1129.6046012992867,9.448348534104904,303.47999999999996,46.0,0.12012482314243896,108.74303188128395
27125,2014,146,210,230,219,,264,230.0,,,281,0,,46,46,,119,348.0156285381807,0.07126853133095888,0,0.7383151866469065,1.18084507240877,89.24000000000001,146.0440682812649,23.132391304347824,56.804068281264904,955.3297663648573,0.4117048185970391,376.98,39.0,0.2817398040271193,29.345176986644066
27125,2015,147,204,222,215,260.0,260,222.0,,,289,0,,46,46,,114,456.4041653819033,7.2550972415148784,3,1.1758778508018601,2.254565930082362,66.88,182.41889768465046,26.741304347826084,115.53889768465046,1110.1374128836217,8.811718504901265,258.06,41.0,0.1713142947697902,69.36688333546665
27125,2016,143,201,217,212,261.0,258,217.0,,,287,0,,47,47,,116,430.5192330207553,0.5172311314702905,0,0.8890777991324963,1.5909671254180213,157.09,177.90061966204024,25.00851063829787,20.81061966204024,1092.2734828665061,1.0965702116810632,440.53000000000003,12.0,0.3512174173107974,6.065887418721616
27125,2017,154,206,224,216,274.0,261,224.0,,,288,0,,46,46,,108,408.24709252727064,0.7631198594901458,0,1.1378837869011575,1.9289580408752354,76.05,179.95142592689157,25.133695652173916,103.90142592689158,1053.6504652057454,4.544468023581795,193.59000000000003,46.0,0.09757374659191795,99.13396672092338
27125,2018,144,190,208,207,241.0,254,208.0,,,272,0,,48,48,,111,495.5000918699623,7.956608070481741,3,1.3591917955916237,2.5661224086892824,66.31,213.4629389562461,27.12291666666667,147.1529389562461,1222.7459866144625,12.38191066719563,233.65999999999997,48.0,0.06893735113662962,149.15598820176362
27125,2019,154,206,224,216,,261,224.0,,,285,0,,46,46,,108,351.86246405387345,0.6632942639166965,0,0.8109040202732629,1.7180161963704654,140.28,152.61784815432605,23.170869565217394,12.337848154326053,995.1289840509454,2.4285145818588174,307.34,33.0,0.3101108073671094,27.32983431537454
27125,2020,143,197,216,211,263.0,258,216.0,,,288,0,,48,48,,116,417.57433137766463,0.255568787933227,0,0.9599255703813018,1.480480113822635,92.62,182.9073943784253,24.909583333333334,90.28739437842529,1098.7148409415688,2.3053595202868458,350.37,39.0,0.25470528570884887,38.3726485949012
27125,2021,138,187,203,205,230.0,252,203.0,262.0,284.0,294,1,10.0,48,48,,115,553.6773182266176,14.511498734444704,8,1.434821455934717,2.5210748647094494,126.34,217.4180234170617,28.331458333333334,91.0780234170617,1321.4644202360591,32.57046691967454,212.62,48.0,0.07940289480614428,173.56566125154308
27125,2022,150,204,227,217,274.0,262,227.0,,,280,0,,46,46,,113,441.065450271102,0.46369551891654154,0,0.9245972794386168,1.5780116918206004,91.60000000000001,167.97610119358728,25.65565217391304,76.37610119358727,1072.707899538282,2.5445626007374895,295.76000000000005,39.0,0.15461524378765937,49.02404494245032
27125,2023,134,183,205,206,236.0,253,205.0,266.0,,300,0,,48,48,,120,555.4624458450486,8.571237126265807,3,1.3291678593465404,2.616221515396616,68.75,209.25679136498684,27.98708333333333,140.50679136498684,1297.690199727312,11.358101683311634,188.34,48.0,0.08934334387639031,150.46709212077627
27125,2024,156,210,231,219,266.0,264,231.0,,,305,0,,46,46,,109,483.019832587629,0.9274868708074039,0,0.9990425267440229,1.6724165110139932,100.08999999999999,168.31358649804093,26.25152173913043,68.22358649804094,1103.1991621849436,2.230518848137831,332.14,14.0,0.3067324647708537,13.934500982839664
27127,1981,141,190,206,214,240.0,260,206.0,289.0,,291,0,,47,47,,120,473.7110621685583,1.968788944793146,1,1.052231885206097,2.2287860977253993,131.83,187.88919508959742,26.21468085106382,56.05919508959741,1288.6444408316843,12.24128193293485,394.9,8.0,0.3543559374995921,4.221664437002521
27127,1982,134,197,214,219,246.0,264,214.0,,,293,0,,46,46,,131,417.2905902636095,2.7597918743781733,0,0.9694141979076881,2.0866853237337013,154.79999999999998,172.8052439487524,24.971304347826088,18.005243948752423,1232.9719119533238,10.730059155895633,423.19,34.0,0.24463699621550902,38.10425446511474
27127,1983,160,204,220,222,246.0,266,220.0,,,287,0,,45,45,,107,474.697355291705,6.8983244309933855,3,1.024237634201669,1.8291777888299243,106.48,171.7905490511038,26.221777777777785,65.31054905110379,1237.3427558545502,12.055130408918682,317.89,45.0,0.25571157833829977,61.1335552097225
27127,1984,140,198,216,220,250.0,264,216.0,,,270,0,,45,45,,125,421.475235785512,2.8506350786572168,1,0.9908895789490724,2.385244694083805,80.74000000000001,173.578445062009,25.530000000000005,92.83844506200899,1201.1226378123135,3.2793898595174595,398.51,34.0,0.26073597685839306,38.05152953154959
27127,1985,129,194,214,219,252.0,264,214.0,,,282,0,,46,46,,136,384.4531445618239,0.7627221185725258,0,0.6839330393577007,1.9741763608619316,229.23000000000002,136.9137240109353,23.95891304347826,-92.3162759890647,1182.7515908279183,4.479061985790663,481.21999999999997,6.0,0.3864461087212194,7.209979681520821
27127,1986,133,195,211,217,263.0,262,211.0,,,286,0,,46,46,,130,324.6397132490684,0.03567377387292488,0,0.5921216157440106,0.9712950422894158,236.34999999999997,139.1004883552515,22.290000000000003,-97.24951164474845,1108.8794004590459,1.5052833300649076,558.0600000000001,0.0,0.7248867251442432,0.0
27127,1987,129,176,195,209,220.0,256,195.0,248.0,270.0,283,1,13.0,48,48,,128,512.0304742284602,12.796187006879137,7,1.1923468805965565,2.2528467910859553,82.85,205.44060904307213,27.206666666666667,122.59060904307213,1454.1789825931362,25.510202033277743,357.45,41.0,0.1834602702733987,67.00832964128973
27127,1988,126,172,186,204,211.0,252,186.0,229.0,243.0,298,1,55.0,49,49,,127,650.6253621767811,39.72996337056991,14,1.9605896642090426,4.150872621120837,121.47999999999999,263.2399653688151,31.24122448979592,141.7599653688151,1641.4474662109308,95.93107100434753,223.16,49.0,0.06400360612586627,282.8416432449492
27127,1989,136,188,204,213,232.0,259,204.0,262.0,,276,0,,47,47,,124,503.50752669309503,6.46380810605987,1,1.2688890171591554,2.4860641752938326,119.73,204.8693137122813,27.149787234042552,85.1393137122813,1365.0670209934317,28.552948430799738,306.4,47.0,0.20955111924050404,85.08360975465261
27127,1990,148,197,216,220,247.0,264,216.0,304.0,,291,0,,45,45,,117,523.8228046187537,7.535050631764999,2,1.1668336825876857,2.341435843531413,101.05,180.53323857481462,28.029555555555554,79.48323857481462,1290.8864980903882,13.432011819657047,401.08000000000004,24.0,0.2560092241680298,24.393714426910467
27127,1991,133,181,199,211,235.0,257,199.0,260.0,,288,0,,47,47,,125,515.5679347170269,3.8445562322386877,0,0.910150898351184,1.9164170262027078,210.98,182.46967619731123,26.669574468085106,-28.51032380268876,1374.8400754342194,7.3220916188120935,584.8800000000001,11.0,0.33283279531637355,9.913715103047156
27127,1992,132,196,220,222,268.0,266,220.0,,,289,0,,45,45,,135,346.4118658264579,0.6377600066678732,0,0.823436956269182,1.3755484701251441,116.09,151.40946758692576,23.856888888888893,35.319467586925754,1103.6841665711036,0.782986212441473,432.0899999999999,1.0,0.488483036623527,0.016055769522877794
27127,1993,129,203,224,224,,268,224.0,,,275,0,,45,45,,140,308.00368342553196,0.023717042267517856,0,0.45207259466691074,0.9386597776501735,167.30999999999997,125.05338535163666,21.64088888888889,-42.25661464836331,1034.6716920377366,0.05753745796741744,665.69,0.0,0.7379655791395402,0.0
27127,1994,136,189,211,217,253.0,262,211.0,,,298,0,,46,46,,127,411.908485115597,0.3566843804120665,0,0.7079211477961805,1.4384471146101314,197.69999999999996,154.60709360649824,24.626304347826082,-43.09290639350172,1212.3182865126737,1.2310521377234849,434.46000000000004,4.0,0.4313872225303041,1.1850182615212357
27127,1995,154,203,221,222,253.0,266,221.0,,,295,0,,45,45,,113,423.4274221912773,1.557087536839556,0,0.7531515807929696,1.1997754667572387,112.56000000000002,150.67172929662888,24.628666666666668,38.111729296628866,1167.4341437272485,4.3298628943632425,380.35999999999996,1.0,0.48209808147132016,0.08713123152694191
27127,1996,140,198,217,220,251.0,265,217.0,,,296,0,,46,46,,126,424.9315559190761,0.17776378614533317,0,0.9174789030599839,1.4625741246266701,101.74000000000002,176.81604674538332,25.14630434782608,75.0760467453833,1193.4664998034318,2.40340118347151,389.43,19.0,0.2829617130977833,15.207702615160557
27127,1997,153,199,215,219,251.0,264,215.0,291.0,,295,0,,46,46,,112,448.97865175889643,0.47691142147530424,0,0.9670956814902144,1.6610078320192734,99.22,172.12419396789485,25.883695652173916,72.90419396789486,1223.1704422346716,2.852034747267701,381.42999999999995,18.0,0.33483045153888946,12.266684915306868
27127,1998,130,187,201,212,232.0,258,201.0,255.0,270.0,307,1,37.0,47,47,,129,587.5259265378255,9.452705264289907,4,1.4056123125016362,2.3311492039683985,85.56,217.83466696984007,29.35531914893617,132.27466696984007,1442.1874620891667,13.323318468230845,365.67,40.0,0.1402500878995821,91.1238523955434
27127,1999,126,188,204,213,233.0,259,204.0,260.0,315.0,275,0,-40.0,47,47,,134,516.0486624053441,4.868599120636976,1,1.2592705200323866,1.9396086932058958,117.51999999999998,204.02330990499928,27.480212765957447,86.5033099049993,1382.558388966842,18.888169605302785,415.46000000000004,47.0,0.25533018104184885,72.39954172532538
27127,2000,125,187,204,213,233.0,259,204.0,257.0,289.0,280,0,-9.0,47,47,,135,566.7302726858322,10.328788218758229,3,1.5049257946159345,2.1242382316306903,61.790000000000006,217.72368818961078,29.266808510638302,155.9336881896108,1409.9840406329117,17.131743694884324,403.91,47.0,0.0983396083684702,111.19599371966169
27127,2001,121,189,203,213,231.0,259,203.0,256.0,309.0,279,0,-30.0,47,47,,139,535.6834070842399,13.58256045482182,6,1.3902324709661518,2.61083610323883,78.47000000000001,214.96642059083723,28.297021276595746,136.4964205908372,1401.2392368019878,22.21454656339386,329.85,46.0,0.1273776476620092,119.54089427954652
27127,2002,149,189,204,213,236.0,259,204.0,258.0,,290,0,,47,47,,111,539.2846894013643,5.393345677458657,3,1.220871515861817,2.296050765211537,167.6,201.87410911854525,27.975957446808504,34.274109118545255,1400.8914427639172,35.77066118182875,390.60999999999996,27.0,0.26036468685356273,27.902191305423944
27127,2003,149,198,214,219,240.0,264,214.0,279.0,,299,0,,46,46,,116,558.38941200931,21.043600097247257,9,1.7092601959714084,2.7393493272419356,104.3,224.02927866865113,29.62586956521739,119.72927866865113,1352.8105195659834,28.77182292567845,280.96,46.0,0.062605356642536,150.33197645843316
27127,2004,131,198,216,220,256.0,264,216.0,,,290,0,,45,45,,134,426.7395094126908,2.110941455218876,0,1.0276192213614144,1.8565825938635858,131.08,172.84552101381715,25.72644444444444,41.765521013817136,1197.257565442379,4.156424872844947,525.79,34.0,0.23345376957636094,41.18534196721854
27127,2005,130,185,199,211,226.0,257,199.0,251.0,267.0,297,1,30.0,47,47,,128,577.22974182824,13.214928781848727,7,1.4757773260124474,2.8023387383452976,144.55999999999997,225.34297863966694,29.215106382978725,80.78297863966696,1470.1492754179335,37.66873380367325,338.73,47.0,0.1458776436333788,163.3132509505618
